0.0	0.654287	0.9404854	0.34348163	0.9862751	0.56287724	0.0	0.0	0.29123285	0.0	0.39513376	0.0701293	0.37456894	0.16938183	0.39823136	0.0	0.0	0.1455528	0.28283638	0.39042845	0.33914235	0.13303007	0.1437219	0.31385043	0.18084793	0.8670075	0.0	0.0	0.100347236	0.5885746	0.23398492	0.64410305	0.37098208	0.02852449	1.4240216	0.04045152	0.0	0.32803914	0.4593409	1.1117846	0.05816106	1.1029578	0.52322847	0.39452818	0.48173827	0.0	0.41454914	1.1521602	0.80908173	0.0	0.76965684	0.18482295	0.9558393	0.26574644	0.67141736	0.1785406	0.095787644	0.34388503	0.34784493	0.9507089	0.26358297	0.77368695	1.0431321	0.318605	0.3239839	0.0	0.0	0.57974344	0.6632334	0.32609785	0.75762695	0.14150445	0.5089492	0.0	0.22161718	0.34897813	0.40890464	0.0	0.0	0.4233973	0.0887137	1.0392894	1.4721409	0.5174932	0.1663439	0.42476428	0.3948863	0.45102772	0.7043612	0.3117476	0.43204987	0.73711485	0.35323924	0.6369839	0.26751283	0.41307682	0.09407889	0.57307464	0.0	0.688755	0.0	0.021008624	0.0	0.8406534	0.40589657	0.19039144	0.0	0.33840153	0.19998485	0.23963708	0.3673945	0.0	0.20217703	0.008158165	0.04235565	0.106316194	0.0	0.37698066	0.71374214	0.5011772	0.22334862	1.0539076	0.0	0.37695253	0.26797736	0.4163975	0.23934773	0.0	0.84922075	0.24209166	1.0637305	0.8295101	1.0378087	0.25551373	0.0	0.088217005	0.64035934	0.31191167	0.60777384	0.3309716	0.36361757	0.0	0.3889335	1.0279012	0.23540941	0.429494	0.5796671	1.0071295	0.5619021	0.75310034	0.0	0.82985467	0.0	0.0	0.6882542	0.25092974	0.46705467	0.26716316	0.9551201	0.13023868	0.2753059	0.29716343	0.06493455	0.5270726	1.5085366	0.49145013	0.22853571	0.049601816	1.1863346	0.23945719	0.031779423	0.0	0.22366543	0.06173026	0.31805304	0.0	0.8292908	0.9451628	0.21388337	0.34760913	0.30517447	0.4458076	0.2856308	0.19845532	0.35437283	0.9067343	1.1072137	0.20098327	0.29684088	0.27401882	0.39552146	0.36916777	0.0	0.0	1.5994738	1.311419	0.9713205	0.3876804	0.29058617	0.53683454
0.0	0.11977704	0.11195879	0.5509798	0.2891827	0.11011346	0.0050885533	0.0	0.55174285	0.0	0.6288083	0.11366178	0.08785688	0.20371804	0.29262996	0.0	0.0	0.1633116	0.28283638	0.015374455	0.9692464	0.11320206	0.1437219	0.0	0.117624655	0.13323046	0.0	0.0	0.064069256	0.3758642	0.23398492	0.18031839	0.26038042	0.22536772	0.20952193	0.04045152	0.0	0.5299974	0.89589435	0.1576248	0.028467868	0.16388662	0.7277427	0.102904625	0.20234111	0.0	0.6637913	0.119827084	0.09547632	0.0	0.7181726	0.0	0.22012731	0.0	0.07573106	0.0050794245	0.0	0.428302	0.5232217	0.13756782	0.076698214	0.035206083	0.18527812	0.58141553	0.74978936	0.0	0.0	0.12579495	0.041831333	0.0045952797	0.18754232	0.13635397	0.2205074	0.0	0.51472664	0.0	0.6002328	0.0	0.0	0.04535537	0.057339195	0.09796421	0.27858907	0.8463959	0.4077714	0.77191967	0.23356497	0.7992477	0.1579508	0.023685006	0.8630747	0.2028386	0.31307933	0.96231407	0.42939523	0.10410246	0.0	0.28989562	0.11107455	0.31609273	0.0	0.021102834	0.0	0.35019964	0.85861427	0.004022089	0.0	0.46086004	0.69349074	0.5277992	0.5876719	0.0	0.0	0.0	0.065062605	0.054976497	0.0	0.045851402	0.10585657	0.1508739	0.1569601	0.10868356	0.0	0.8797046	0.26797736	0.7193	0.16374426	0.0	0.21742307	0.36962107	0.16449657	0.17254314	0.19325309	0.4167045	0.0	0.088217005	0.23013832	0.31191167	0.07307145	0.47370884	0.88967323	0.0	0.4896427	0.1647143	0.4392831	0.23166715	0.043322716	0.19366178	0.92100316	0.12295118	0.0	0.10233748	0.0	0.0	0.120831944	0.5708848	0.7159777	0.5052657	0.15718648	0.0591948	0.6899888	0.2753717	0.01422539	0.98281616	0.2595532	1.1085478	0.058949616	0.049601816	0.18492238	0.25490543	0.031779423	0.0	0.22310156	0.03477764	0.5675446	0.0	0.13355783	0.14836466	0.21556851	0.10833874	0.5810005	0.78864557	0.051946715	0.0	0.6694464	0.19346644	0.19724533	0.57410467	0.5297721	0.60064316	0.8989144	0.747013	0.0	0.0	0.42719126	0.24968897	0.10788562	0.1978229	0.43305245	0.7302775
0.0	0.39726916	0.75799674	0.34348163	0.5611336	0.5958437	0.5027135	0.0	0.29123285	0.0	0.40399498	0.19939278	0.19599393	0.7805228	0.36034575	0.014190591	0.0	0.14972019	0.28283638	0.43066123	0.33914235	0.14974552	0.1437219	0.2969854	0.16980742	0.620779	0.0	0.25493836	0.08348667	0.54438406	0.23398492	0.44723603	0.25927967	0.02852449	0.51148325	0.04045152	0.0	0.30759758	0.42856258	0.48932675	0.055922147	0.44163588	0.4985022	0.17381196	0.5699982	0.0	0.36982125	0.76722234	0.46017444	0.0	0.34286946	0.39341807	0.7120837	0.25009862	0.37444496	0.24371262	0.0902451	0.3031448	0.36474678	0.8323924	0.24876642	0.48653084	0.5380071	0.32848066	0.30897903	0.18602303	0.0	0.29201457	0.2981042	0.26374194	0.4365285	0.14707501	0.47990006	0.0	0.28746596	0.33120072	0.39190853	0.0	0.0	0.35528854	0.087410256	0.7694283	0.9304076	0.4930178	0.1663439	0.43713027	0.372759	0.44065258	0.71617174	0.1678832	0.43204987	0.39686435	0.3503996	0.6143155	0.27344	0.47832453	0.29303306	0.5401461	0.0	0.38215372	0.0	0.92493355	0.0	0.79428387	0.45745432	0.02959155	0.47056985	0.42235285	0.19998485	0.21683832	0.3673945	0.0	0.44715577	0.009828405	0.04235565	0.17494331	0.0	0.13860817	0.4715564	0.23852094	0.1569601	0.66420805	0.0	0.37695253	0.26797736	0.48202023	0.28473148	0.0	0.5968067	0.2449337	0.5346409	0.4679283	0.48282358	0.29424855	0.0	0.088217005	0.58223605	0.31191167	0.49371183	0.31714833	0.36361757	0.03463574	0.3404336	0.622259	0.23540941	0.4657604	0.23987557	0.6108639	0.51377076	0.41230768	0.0	0.5563943	0.0	0.0	0.29877767	0.25092974	0.45153975	0.23440163	0.72378284	0.13790964	0.27947155	0.19801016	0.050101392	0.558795	0.9100406	0.49145013	0.24290106	0.049601816	0.7685914	0.19655548	0.9978005	0.56968117	0.0890849	0.05428325	0.340512	0.0	0.5589286	0.64015305	0.21388337	0.21587384	0.27415383	0.48529828	0.117464505	0.18724307	0.35437283	0.5259326	0.33981273	0.20098327	0.28153828	0.27401882	0.39552146	0.36916777	0.0	0.0	1.0452359	0.48436934	0.7219663	0.3666207	0.29394728	0.5088042
0.0	0.39726916	0.75799674	0.34348163	0.23246525	0.2024531	0.0	0.0	0.29123285	0.0	0.39513376	0.065935716	0.19599393	0.16938183	0.36034575	0.0	0.0	0.14972019	0.28283638	0.43066123	0.33914235	0.14974552	0.1437219	0.2969854	0.16980742	0.620779	0.0	0.0	0.08348667	0.3231365	0.23398492	0.44723603	0.25835854	0.02852449	0.51148325	0.04045152	0.0	0.30759758	0.42856258	0.48932675	0.040174372	0.40702057	0.4985022	0.12691249	0.45408666	0.0	0.36982125	0.76722234	0.46017444	0.0	0.34286946	0.017305598	0.7120837	0.25009862	0.37444496	0.1683034	0.0902451	0.3031448	0.36474678	0.8323924	0.24876642	0.48653084	0.36397365	0.318605	0.30897903	0.0	0.0	0.29201457	0.1775219	0.26374194	0.4365285	0.14707501	0.47990006	0.0	0.23037466	0.33120072	0.39190853	0.0	0.0	0.26901478	0.087410256	0.7694283	0.37561825	0.4930178	0.1663439	0.42713708	0.372759	0.44065258	0.71617174	0.13716966	0.43204987	0.19331445	0.3503996	0.53198195	0.26751283	0.47832453	0.08814175	0.5401461	0.0	0.38215372	0.0	0.021008624	0.0	0.79428387	0.40589657	0.0	0.0	0.2645758	0.19998485	0.21683832	0.3673945	0.0	0.0	0.009828405	0.04235565	0.10017006	0.0	0.13860817	0.4715564	0.12840433	0.1569601	0.66420805	0.0	0.37695253	0.26797736	0.4162897	0.28473148	0.0	0.5968067	0.2449337	0.29318824	0.4679283	0.37881604	0.25551373	0.0	0.088217005	0.58223605	0.31191167	0.14729126	0.31714833	0.36361757	0.0	0.31171304	0.622259	0.23540941	0.40444878	0.08109848	0.2801862	0.51377076	0.38603818	0.0	0.16284142	0.0	0.0	0.29877767	0.25092974	0.45153975	0.23440163	0.72378284	0.13790964	0.25867724	0.19801016	0.050101392	0.5270726	0.9100406	0.49145013	0.24290106	0.049601816	0.7685914	0.19655548	0.031779423	0.0	0.0890849	0.05428325	0.33016294	0.0	0.28334704	0.29179096	0.21388337	0.21587384	0.27415383	0.4325769	0.046241082	0.18724307	0.35437283	0.5259326	0.2891388	0.20098327	0.28153828	0.27401882	0.39552146	0.36916777	0.0	0.0	1.0452359	0.45819226	0.7219663	0.3666207	0.29058617	0.5088042
0.0	0.3972662	0.7579911	0.34348163	0.26336432	0.22109647	0.0	0.0	0.29123285	0.0	0.39513376	0.065935716	0.19599245	0.16938183	0.35302347	0.0	0.0	0.14658628	0.28283638	0.430658	0.33914235	0.14974552	0.1437219	0.2969854	0.16980742	0.6207743	0.0	0.0	0.08348667	0.3231365	0.23398492	0.4472327	0.25835854	0.02852449	0.51147944	0.04045152	0.0	0.29974902	0.42856258	0.4893231	0.04093822	0.40701753	0.48748338	0.12691249	0.45408666	0.0	0.35727644	0.7672166	0.460171	0.0	0.34286946	0.01730547	0.7120784	0.25009862	0.3744422	0.1683034	0.0902451	0.29793596	0.343373	0.8323862	0.24876642	0.48652723	0.36397094	0.318605	0.30897903	0.0	0.0	0.29201457	0.1775219	0.26374194	0.4365285	0.1468989	0.47990006	0.0	0.23037466	0.33120072	0.37764487	0.0	0.0	0.26901478	0.087410256	0.7694226	0.37561545	0.4930178	0.1663439	0.4091087	0.372759	0.43144116	0.7161664	0.13716865	0.43204987	0.21881239	0.350397	0.53198195	0.26751283	0.47832096	0.08814175	0.5401461	0.0	0.3821509	0.0	0.021008624	0.0	0.79428387	0.40589657	0.0	0.0	0.2645758	0.19998485	0.21683832	0.3673945	0.0	0.0	0.009828405	0.04235565	0.10017006	0.0	0.13860817	0.47155288	0.14513798	0.1569601	0.6642031	0.0	0.37695253	0.26797736	0.4052066	0.28472936	0.0	0.59680223	0.23351607	0.29318607	0.4679248	0.40823627	0.25551373	0.0	0.088217005	0.5822317	0.31191167	0.14729017	0.30846116	0.36361757	0.0	0.31171304	0.6222544	0.23540941	0.40444878	0.08109848	0.2801862	0.5071223	0.38603818	0.0	0.16284022	0.0	0.0	0.29877546	0.25092974	0.45153975	0.22833616	0.7237775	0.1312499	0.25867724	0.19801016	0.050101392	0.5270726	0.9100339	0.49145013	0.24208339	0.049601816	0.7685857	0.19655548	0.031779423	0.0	0.0890849	0.05428325	0.33016294	0.0	0.28334492	0.2917888	0.21388337	0.21587223	0.27265668	0.42274964	0.046241082	0.18724307	0.35437283	0.52592874	0.28913665	0.20098327	0.28153828	0.27401882	0.39552146	0.36916777	0.0	0.0	1.045228	0.49925002	0.72196096	0.3666207	0.29058617	0.50283134
0.0	0.8186399	1.5266861	0.62571263	0.4035257	0.16561925	0.095146455	0.0	0.4753571	0.0	0.73722446	0.14527732	0.3806786	0.42136747	0.36321658	0.0	0.0	0.356358	0.7216213	0.82841164	0.5906698	0.2985856	0.1836101	0.0	0.33186752	1.2540187	0.0	0.045380846	0.07435169	0.59839386	0.47374037	0.8859921	0.4574524	0.065165736	1.0542666	0.12345427	0.0	0.43309036	0.73550385	1.0165046	0.07733639	0.84419614	0.6710326	0.09150467	0.47957972	0.0	0.5981576	1.5484828	0.93801516	0.0	0.55857116	0.080332264	1.4039829	0.0	0.77016467	0.0678563	0.0	0.47857627	0.6555338	1.6791562	0.26543754	1.0137477	0.7426867	0.5145262	0.60059065	0.033071514	0.0	0.20090397	0.086556256	0.100398794	0.2396265	0.14881216	0.60981333	0.0	0.46758646	0.04954402	0.64366454	0.0	0.0	0.110243425	0.053682234	1.567764	0.76331055	0.6393275	0.33658224	0.8203286	0.59940565	0.84951967	1.4183193	0.29663917	0.7656055	0.20288931	0.6332609	0.99194676	0.52580833	0.9538219	0.06859978	0.80231774	0.0	0.73405707	0.0	0.18265532	0.0	0.95046973	0.750564	0.003454983	0.058779027	0.5049948	0.3732874	0.43681428	0.6098789	0.0	0.092003934	0.0020928865	0.110284686	0.119953915	0.01705581	0.09505227	0.9821195	0.19166303	0.24683122	1.3338883	0.0	0.6192629	0.7203805	0.7194229	0.52291584	0.0	1.1923598	0.5438489	0.6087077	0.9469857	0.7353822	0.42091808	0.0	0.14017123	1.1419367	0.77584875	0.3248643	0.44475305	0.6301759	0.0	0.54244196	1.2652103	0.32450607	0.59148955	0.045632552	0.27273265	0.8408358	0.7649464	0.0	0.3597281	0.0	0.0	0.58804107	0.36616173	0.8519566	0.45494977	1.4498719	0.07305163	0.47366667	0.25232464	0.062725075	0.94706756	1.8193529	0.917205	0.24751669	0.061994758	1.511388	0.2638071	0.20734319	0.08166966	0.1256345	0.09248182	0.6278251	0.0	0.59352267	0.6048817	0.30779597	0.43409258	0.37794095	0.83173835	0.10000438	0.0	0.60295874	1.055382	0.58316994	0.33718747	0.5204106	0.45554143	0.65592843	0.6176457	0.0	0.0	2.0770614	0.6985849	1.457365	0.43434003	0.4284928	0.8345573
0.0	0.0067908242	0.026424646	0.5942565	0.29007092	0.049344126	0.0	0.0	0.5553814	0.0	0.7656057	0.17411476	0.024341594	0.2801752	0.29548326	0.0	0.0	0.19469543	0.3907287	0.029996939	0.734084	0.11730992	0.09374995	0.0	0.1716724	0.11276907	0.0	0.0	0.023277465	0.5363163	0.19291583	0.10330509	0.37024733	0.12630753	0.016933829	0.010201292	0.0	0.4670126	0.75338984	0.02284691	0.039327376	0.028851833	0.613044	0.092150114	0.27496466	0.0	0.5874204	0.032438554	0.010576374	0.0	0.59169996	0.0	0.21549463	0.0	0.01028233	0.0	0.0	0.37673455	0.47480002	0.03715216	0.11737161	0.0074024973	0.05533593	0.6346015	0.6899166	0.0	0.0	0.042078193	0.0	0.018613866	0.21178392	0.14230138	0.3046234	0.0	0.47715965	0.029965091	0.57668006	0.0	0.0	0.02452782	0.007634538	0.041210644	0.026115686	0.73615646	0.4055413	0.7415004	0.35638914	0.78429544	0.058315665	0.0020754505	0.87233067	0.21062371	0.33556834	1.0810871	0.6439163	0.029985929	0.0	0.43640894	0.031647272	0.290451	0.0	0.015346046	0.0	0.48378873	0.74079865	0.004168042	0.0	0.6520494	0.4302023	0.53038645	0.6734981	0.0	0.0	0.0	0.04999074	0.07594814	0.0	0.009817336	0.013452145	0.05039482	0.13583462	0.011623227	0.0	0.6495911	0.37020147	0.7647149	0.097931825	0.0	0.2132608	0.40253168	0.0024284879	0.08481728	0.053999692	0.5645901	0.0	0.05231806	0.15790926	0.43089524	0.010045596	0.5379336	0.672576	0.0	0.6955359	0.05481706	0.38712513	0.3087353	0.0	0.16327	0.8969943	0.04341632	0.0	0.03947464	0.0	0.0	0.03941876	0.4857754	0.7542224	0.3802065	0.082135774	0.031318244	0.6174931	0.3252779	0.0	1.008843	0.14130756	0.94655204	0.03291977	0.029112713	0.030186469	0.22274458	0.015558987	0.0	0.23119745	0.00691679	0.6949317	0.0	0.003186746	0.13892722	0.28687522	0.046788365	0.4731931	0.65114236	0.13061324	0.0	0.5839183	0.098477244	0.022889491	0.38676354	0.6272465	0.5125445	0.7744046	0.74632776	0.0	0.0	0.18614131	0.03767436	0.051262055	0.26415378	0.42221513	0.5851989
0.0	0.8106992	1.5083952	0.7274742	0.8217117	0.43821126	0.13595648	0.0	0.6549055	0.0	1.1925635	0.110588446	0.3776905	0.21714664	0.72263753	0.0	0.0	0.57306385	0.33278227	0.82400167	0.63265884	0.48991975	0.10245751	0.11777247	0.16707355	1.2377776	0.0	0.013452031	0.17434715	0.42968482	0.41060486	0.881115	0.42433134	0.14520404	1.216102	0.025616845	0.0	0.6908068	1.2415013	0.999279	0.06703293	0.93664724	0.91747445	0.3342858	0.31514025	0.0	0.84519696	1.5301907	0.92807204	0.0	0.69409406	0.16438465	1.3878171	0.0134633295	0.7640624	0.11344366	0.0	0.79461324	1.0363561	1.6530052	0.23988059	0.99038196	0.89092356	1.140706	1.0790881	0.008465679	0.0	0.4989735	0.5989376	0.27643228	1.0044522	0.22693251	0.29815772	0.0	0.747644	0.27098313	1.1389549	0.0	0.0	0.36851275	0.18842795	1.543361	1.2638524	1.6147709	0.5008199	1.2503457	0.33037248	1.1485546	1.3984493	0.29140085	1.3913443	0.68832576	0.6285186	1.5562831	0.7465425	0.9390677	0.07161128	0.42355636	0.19255103	0.7231555	0.0	0.21126409	0.0	0.46601403	1.438505	0.22230864	0.021617116	0.9244381	0.42977324	0.623661	0.95404935	0.0	0.19308947	0.0064820745	0.29864568	0.102555126	0.15545548	0.29222286	0.96942824	0.59549755	0.25895676	1.3230587	0.0	0.64198077	0.36174938	1.1900262	0.5260413	0.0	1.180603	0.75057685	0.93493414	0.93728817	0.7896199	0.905624	0.0	0.052850842	1.1148995	0.3747773	0.53156877	0.9886643	1.1587046	0.0	0.8136356	1.2466484	0.2954852	0.2844479	0.53455657	0.84637445	1.6786529	0.7604107	0.0	0.71733075	0.0	0.0	0.61697483	0.75927824	1.0832267	0.4803199	1.4260823	0.24584883	0.7624832	0.33880842	0.12625767	1.5089658	1.7922745	1.3860108	0.36091915	0.033934593	1.4899356	0.2851757	0.17049113	0.03627246	0.26703125	0.093955025	1.0118669	0.0	0.7121196	0.7917318	0.20213728	0.43045425	0.83541465	1.224548	0.2535753	0.063370876	1.0806834	1.0350982	0.9590565	0.36878067	1.1307085	0.8918347	0.9845871	1.3443956	0.0	0.0	2.0649548	1.0881745	1.4403116	0.24861903	0.7181817	1.2623951
0.0	0.8106992	1.5083952	0.7274742	0.8217117	0.43821126	0.13595648	0.0	0.6549055	0.0	1.1925635	0.38172206	0.3776905	1.3614863	0.72263753	0.0	0.0	0.57306385	2.4451861	0.82400167	0.63265884	0.48991975	0.10245751	0.11777247	1.010427	1.2377776	0.0	0.013452031	0.17434715	1.7180568	0.41060486	0.881115	0.42433134	0.14520404	1.216102	0.025616845	0.0	0.6908068	1.2415013	0.999279	0.22896089	0.93664724	0.91747445	0.3342858	1.5285121	0.0	0.84519696	1.5301907	0.92807204	0.0	0.69409406	0.16438465	1.3878171	0.0134633295	0.7640624	0.11344366	0.0	0.79461324	1.0363561	1.6530052	0.5726067	0.99038196	0.89092356	1.140706	1.0790881	0.008465679	0.0	0.4989735	0.5989376	0.27643228	1.0044522	0.36410365	1.8493294	0.0	0.747644	0.27098313	1.1389549	0.0	0.0	0.36851275	0.18842795	1.543361	1.2638524	1.6147709	0.5008199	1.2503457	1.8274944	1.1485546	1.3984493	0.29140085	1.3913443	0.68832576	0.6285186	1.5562831	0.7465425	0.9390677	0.07161128	2.4117208	0.19255103	0.7231555	0.0	0.21126409	0.0	2.9399135	1.438505	0.22230864	0.021617116	0.9244381	0.42977324	0.623661	0.95404935	0.0	0.19308947	0.0064820745	0.29864568	0.47090104	0.15545548	0.29222286	0.96942824	0.59549755	0.25895676	1.3230587	0.0	0.64198077	2.2673504	1.1900262	0.5260413	0.0	1.180603	0.75057685	0.93493414	0.93728817	0.7896199	0.905624	0.0	0.052850842	1.1148995	2.6225414	0.53156877	0.9886643	1.1587046	0.0	0.8136356	1.2466484	0.2954852	1.8869891	0.53455657	0.84637445	1.6786529	0.7604107	0.0	0.71733075	0.0	0.0	0.61697483	0.75927824	1.0832267	0.4803199	1.4260823	0.24584883	0.7624832	0.33880842	0.12625767	1.5089658	1.7922745	1.3860108	0.36091915	0.033934593	1.4899356	0.2851757	0.17049113	0.03627246	0.26703125	0.093955025	1.0118669	0.0	0.7121196	0.7917318	0.20213728	0.43045425	0.83541465	1.224548	0.2542901	0.063370876	1.0806834	1.0350982	0.9590565	0.36878067	1.1307085	0.8918347	0.9845871	1.3443956	0.0	0.0	2.0649548	1.0881745	1.4403116	1.3140072	0.7181817	1.2623951
0.0	0.3972639	0.75798666	0.34348163	0.26336432	0.22109647	0.0	0.0	0.29123285	0.0	0.39513376	0.07454477	0.19599132	0.16938183	0.35302347	0.0	0.0	0.13891697	0.28283638	0.4306555	0.33914235	0.12445351	0.1437219	0.33177	0.19245362	0.62077075	0.0	0.0	0.08348667	0.36302772	0.23398492	0.4472301	0.25835854	0.02852449	0.51147646	0.04045152	0.0	0.29974902	0.42856258	0.48932028	0.045664147	0.40701517	0.48748338	0.14176776	0.510981	0.0	0.35727644	0.76721215	0.46016836	0.0	0.34286946	0.017305369	0.7120743	0.28223768	0.37444	0.18937089	0.1015994	0.29793596	0.343373	0.83238137	0.2792713	0.4865244	0.36396882	0.318605	0.30897903	0.0	0.0	0.3271436	0.19907133	0.29574743	0.48704666	0.1468989	0.53964806	0.0	0.21871781	0.36796874	0.37764487	0.0	0.0	0.29992247	0.087410256	0.7694182	0.37561327	0.5439022	0.1663439	0.4091087	0.4182883	0.43144116	0.71616226	0.13716784	0.43204987	0.21881239	0.35039496	0.53198195	0.26751283	0.4783182	0.100322	0.6078554	0.0	0.38214868	0.0	0.021008624	0.0	0.88976574	0.40589657	0.0	0.0	0.2645758	0.19998485	0.21683832	0.3673945	0.0	0.0	0.009828405	0.04235565	0.1128334	0.0	0.13860817	0.47155017	0.14513798	0.1569601	0.6641993	0.0	0.37695253	0.26797736	0.4052066	0.28472772	0.0	0.5967988	0.23351607	0.29318437	0.4679221	0.40823627	0.25551373	0.0	0.088217005	0.5822283	0.31191167	0.14728932	0.30846116	0.36361757	0.0	0.31171304	0.6222508	0.23540941	0.4559064	0.09154397	0.30974546	0.5071223	0.43031633	0.0	0.16283928	0.0	0.0	0.29877374	0.25092974	0.45153975	0.22833616	0.7237733	0.1312499	0.25867724	0.19801016	0.050101392	0.5270726	0.9100286	0.49145013	0.24208339	0.049601816	0.7685813	0.19655548	0.031779423	0.0	0.0890849	0.05428325	0.3208359	0.0	0.2833433	0.29178712	0.21388337	0.21587098	0.2983984	0.42274964	0.05056099	0.21032634	0.35437283	0.5259257	0.28913498	0.20098327	0.28153828	0.27401882	0.39552146	0.36916777	0.0	0.0	1.045222	0.49925002	0.72195673	0.41007647	0.29058617	0.50283134
0.0	0.8106992	1.5083952	0.7274742	0.8217117	0.43821126	0.13595648	0.0	0.6549055	0.0	1.1925635	0.38172206	0.3776905	1.3614863	0.72263753	0.0	0.0	0.57306385	2.4451861	0.82400167	0.63265884	0.48991975	0.10245751	0.11777247	1.010427	1.2377776	0.0	0.013452031	0.17434715	1.7180568	0.41060486	0.881115	0.42433134	0.14520404	1.216102	0.025616845	0.0	0.6908068	1.2415013	0.999279	0.22896089	0.93664724	0.91747445	0.3342858	1.5285121	0.0	0.84519696	1.5301907	0.92807204	0.0	0.69409406	0.16438465	1.3878171	0.0134633295	0.7640624	0.11344366	0.0	0.79461324	1.0363561	1.6530052	0.5726067	0.99038196	0.89092356	1.140706	1.0790881	0.008465679	0.0	0.4989735	0.5989376	0.27643228	1.0044522	0.36410365	1.8493294	0.0	0.747644	0.27098313	1.1389549	0.0	0.0	0.36851275	0.18842795	1.543361	1.2638524	1.6147709	0.5008199	1.2503457	1.8274944	1.1485546	1.3984493	0.29140085	1.3913443	0.68832576	0.6285186	1.5562831	0.7465425	0.9390677	0.07161128	2.4117208	0.19255103	0.7231555	0.0	0.21126409	0.0	2.9399135	1.438505	0.22230864	0.021617116	0.9244381	0.42977324	0.623661	0.95404935	0.0	0.19308947	0.0064820745	0.29864568	0.47090104	0.15545548	0.29222286	0.96942824	0.59549755	0.25895676	1.3230587	0.0	0.64198077	2.2673504	1.1900262	0.5260413	0.0	1.180603	0.75057685	0.93493414	0.93728817	0.7896199	0.905624	0.0	0.052850842	1.1148995	2.6225414	0.53156877	0.9886643	1.1587046	0.0	0.8136356	1.2466484	0.2954852	1.8869891	0.53455657	0.84637445	1.6786529	0.7604107	0.0	0.71733075	0.0	0.0	0.61697483	0.75927824	1.0832267	0.4803199	1.4260823	0.24584883	0.7624832	0.33880842	0.12625767	1.5089658	1.7922745	1.3860108	0.36091915	0.033934593	1.4899356	0.2851757	0.17049113	0.03627246	0.26703125	0.093955025	1.0118669	0.0	0.7121196	0.7917318	0.20213728	0.43045425	0.83541465	1.224548	0.2542901	0.063370876	1.0806834	1.0350982	0.9590565	0.36878067	1.1307085	0.8918347	0.9845871	1.3443956	0.0	0.0	2.0649548	1.0881745	1.4403116	1.3140072	0.7181817	1.2623951
0.0	0.6741638	0.99434495	0.34348163	0.9862751	0.57239294	0.0	0.0	0.29123285	0.0	0.39513376	0.068457484	0.38061318	0.16938183	0.39823136	0.0	0.0	0.1455528	0.28283638	0.4273359	0.33914235	0.12415329	0.1437219	0.31327972	0.19959131	0.9052223	0.0	0.0	0.10787762	0.5885746	0.23398492	0.66888005	0.37098208	0.02852449	1.4240216	0.04045152	0.0	0.32803914	0.4593409	1.1117846	0.059288252	1.1029578	0.52322847	0.39452818	0.5236947	0.0	0.41454914	1.1946309	0.82799554	0.0	0.76965684	0.18482295	0.999168	0.26355216	0.6874859	0.18910043	0.084591895	0.34388503	0.34784493	1.0149045	0.28947678	0.80035925	1.0431321	0.318605	0.3239839	0.0	0.0	0.58692324	0.6632334	0.32609785	0.75762695	0.14150445	0.53307396	0.0	0.22161718	0.36694276	0.40890464	0.0	0.0	0.4233973	0.0964143	1.0896827	1.4721409	0.55119205	0.1663439	0.42476428	0.42445037	0.45102772	0.76419914	0.31751224	0.43204987	0.73711485	0.3766131	0.6369839	0.26751283	0.4572162	0.09516977	0.6260874	0.0	0.688755	0.0	0.021008624	0.0	0.88952637	0.40589657	0.19039144	0.0	0.33840153	0.19998485	0.23963708	0.3673945	0.0	0.20217703	0.0097822985	0.04235565	0.11629019	0.0	0.38329694	0.74195695	0.5083366	0.22334862	1.0876148	0.0	0.37695253	0.26797736	0.4163975	0.23934773	0.0	0.883127	0.24209166	1.0637305	0.84770876	1.0512624	0.25551373	0.0	0.088217005	0.68267584	0.31191167	0.60777384	0.3309716	0.36361757	0.0	0.3889335	1.0568683	0.23540941	0.47087872	0.5796671	1.0071295	0.5619021	0.7639439	0.0	0.82985467	0.0	0.0	0.6882542	0.25092974	0.46705467	0.26716316	1.001805	0.13023868	0.2753059	0.29716343	0.07096827	0.5270726	1.5479832	0.49145013	0.22853571	0.049601816	1.2240086	0.23945719	0.031779423	0.0	0.22366543	0.066277415	0.31805304	0.0	0.8292908	0.9451628	0.21388337	0.35304534	0.30517447	0.4458076	0.2856308	0.20032158	0.35437283	0.9279645	1.1072137	0.20098327	0.29684088	0.27401882	0.39552146	0.36916777	0.0	0.0	1.6526515	1.330495	1.017941	0.41827884	0.29058617	0.53683454
0.0	0.76022893	0.6342943	1.5874226	0.7420929	0.5151033	0.095146455	0.0	1.4499915	0.0	2.108574	0.21685514	0.17093675	0.57266444	0.27001715	0.0	0.0	1.0708531	0.9585242	0.35736662	1.1651934	0.8295249	0.1476797	0.0	0.40400603	0.5173157	0.0	0.045380846	0.08364711	0.76286066	0.66605526	0.6934735	0.7652552	0.10684658	0.45581585	0.04045152	0.0	1.0573606	1.5781536	0.48828718	0.095203236	0.4094507	1.6362944	0.10660904	0.60248184	0.0	1.8112822	0.6440195	0.39505064	0.0	1.0516887	0.07107903	0.58191717	0.0	0.31964806	0.03353637	0.0	0.81425047	1.7195225	0.6887472	0.21028708	0.42092556	0.8832945	1.3708687	1.41149	0.033071514	0.0	0.123827	0.086556256	0.100398794	0.25801694	0.17343141	0.72494966	0.0	1.2774967	0.04954402	0.96995306	0.0	0.0	0.110243425	0.05131355	0.6431585	0.6312882	1.1361912	0.71959597	2.157145	0.76014477	1.6767626	0.5994591	0.122642994	1.8693451	0.6051234	0.38666055	2.2858567	1.4117566	0.39142686	0.06859978	1.0022056	0.0	0.38304958	0.0	0.35433838	0.0	1.1671109	2.4245403	0.065389164	0.058779027	0.9600862	0.6765035	1.5535071	1.6391736	0.0	0.092003934	0.0	0.04235565	0.1880909	0.15403868	0.10012415	0.40354487	0.31483802	0.67797667	0.60137427	0.0	1.6286285	0.9184563	1.7591356	0.35774466	0.0	0.84443724	1.3537583	0.45713484	0.6363902	0.46306738	0.90109926	0.0	0.088217005	0.49109635	1.0558709	0.30534333	1.2823879	1.3735901	0.0	0.75635403	0.5346465	0.31210682	0.7507408	0.05069567	0.5220353	1.5699629	0.32376218	0.0	0.20742084	0.0	0.0	0.25728375	0.8464821	1.8498245	0.5127393	0.6553854	0.075596236	1.2200867	0.7751822	0.02238071	2.048949	0.8705017	1.9742702	0.17054108	0.049601816	0.6536318	0.73504734	0.43785894	0.08166966	0.36353657	0.06275572	1.8271905	0.0	0.76424205	0.45851842	0.281617	0.19183357	0.46517846	2.049777	0.16128092	0.0	0.63141805	0.46283713	0.48671293	0.896162	1.0727304	1.1803547	1.4549146	1.0974286	0.0	0.0	1.5013974	1.1257343	0.6092338	0.5418508	0.9347188	2.1264412
